,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-17.066666666666666,-537.6,93.86666666666666
1,-12.8,-537.6,89.6
2,-17.066666666666666,-544.0,85.33333333333333
3,-17.066666666666666,-539.7333333333333,96.0
4,-14.933333333333334,-537.6,93.86666666666666
5,-14.933333333333334,-537.6,87.46666666666667
6,-8.533333333333333,-539.7333333333333,85.33333333333333
7,-12.8,-537.6,87.46666666666667
8,-6.4,-537.6,85.33333333333333
9,-14.933333333333334,-535.4666666666667,87.46666666666667
10,-14.933333333333334,-529.0666666666666,93.86666666666666
11,-8.533333333333333,-533.3333333333334,87.46666666666667
12,-10.666666666666666,-537.6,91.73333333333333
13,-12.8,-533.3333333333334,89.6
14,-10.666666666666666,-539.7333333333333,91.73333333333333
15,-6.4,-537.6,93.86666666666666
16,-8.533333333333333,-531.2,91.73333333333333
17,0.0,-531.2,83.2
18,0.0,-533.3333333333334,85.33333333333333
19,-10.666666666666666,-529.0666666666666,87.46666666666667
20,-6.4,-529.0666666666666,85.33333333333333
21,-6.4,-531.2,85.33333333333333
22,-19.2,-533.3333333333334,98.13333333333333
23,-8.533333333333333,-541.8666666666667,91.73333333333333
24,-6.4,-537.6,85.33333333333333
25,-8.533333333333333,-535.4666666666667,83.2
26,-14.933333333333334,-537.6,91.73333333333333
27,-8.533333333333333,-537.6,91.73333333333333
28,-8.533333333333333,-535.4666666666667,91.73333333333333
29,-14.933333333333334,-533.3333333333334,91.73333333333333
30,-14.933333333333334,-533.3333333333334,85.33333333333333
31,-10.666666666666666,-537.6,81.06666666666666
32,-14.933333333333334,-531.2,76.8
33,-14.933333333333334,-531.2,83.2
34,-12.8,-541.8666666666667,83.2
35,-10.666666666666666,-539.7333333333333,78.93333333333334
36,-17.066666666666666,-535.4666666666667,78.93333333333334
37,-21.333333333333332,-535.4666666666667,81.06666666666666
38,-21.333333333333332,-544.0,87.46666666666667
39,-21.333333333333332,-539.7333333333333,91.73333333333333
40,-17.066666666666666,-539.7333333333333,85.33333333333333
41,-19.2,-546.1333333333333,85.33333333333333
42,-12.8,-544.0,91.73333333333333
43,-21.333333333333332,-535.4666666666667,87.46666666666667
44,-14.933333333333334,-539.7333333333333,85.33333333333333
45,-21.333333333333332,-539.7333333333333,81.06666666666666
46,-19.2,-537.6,87.46666666666667
47,-17.066666666666666,-531.2,81.06666666666666
48,-17.066666666666666,-535.4666666666667,89.6
49,-19.2,-531.2,85.33333333333333
50,-17.066666666666666,-537.6,85.33333333333333
51,-12.8,-535.4666666666667,91.73333333333333
52,-14.933333333333334,-546.1333333333333,85.33333333333333
53,-17.066666666666666,-537.6,85.33333333333333
54,-10.666666666666666,-537.6,78.93333333333334
55,-10.666666666666666,-535.4666666666667,83.2
56,-14.933333333333334,-535.4666666666667,85.33333333333333
